0.955	0.835567
0.96	0.835744
0.965	0.836019
0.97	0.836356
0.975	0.836721
0.98	0.837080
0.985	0.837403
0.99	0.837664
0.995	0.837842
1	0.837925
1.005	0.837819
1.01	0.837445
1.015	0.836848
1.02	0.836095
1.025	0.835263
1.03	0.834436
1.035	0.833691
1.04	0.833101
1.045	0.832725
1.05	0.832593
1.055	0.832700
1.06	0.833004
1.065	0.833436
1.07	0.833915
1.075	0.834367
1.08	0.834736
1.085	0.834993
1.09	0.835126
1.095	0.835128
1.1	0.834988
1.105	0.834700
1.11	0.834268
1.115	0.833715
1.12	0.833074
1.125	0.832382
1.13	0.831666
1.135	0.830949
1.14	0.830244
1.145	0.829565
1.15	0.828928
1.155	0.828349
1.16	0.827846
1.165	0.827438
1.17	0.827144
1.175	0.826974
1.18	0.826926
1.185	0.826985
1.19	0.827132
1.195	0.827353
1.2	0.827646
1.205	0.828022
1.21	0.828499
1.215	0.829093
1.22	0.829810
1.225	0.830637
1.23	0.831543
1.235	0.832485
1.24	0.833412
1.245	0.834279
1.25	0.835056
1.255	0.835685
1.26	0.836101
1.265	0.836339
1.27	0.836444
1.275	0.836467
1.28	0.836452
1.285	0.836433
1.29	0.836437
1.295	0.836482
1.3	0.836566
1.305	0.836669
1.31	0.836750
1.315	0.836758
1.32	0.836652
1.325	0.836404
1.33	0.836005
1.335	0.835459
1.34	0.834785
1.345	0.834015
1.35	0.833190
1.355	0.832363
1.36	0.831589
1.365	0.830923
1.37	0.830411
1.375	0.830087
1.38	0.829962
1.385	0.830022
1.39	0.830227
1.395	0.830519
1.4	0.830839
1.405	0.831131
1.41	0.831353
1.415	0.831481
1.42	0.831504
1.425	0.831421
1.43	0.831234
1.435	0.830944
1.44	0.830548
1.445	0.830042
1.45	0.829429
1.455	0.828722
1.46	0.827949
1.465	0.827148
1.47	0.826357
1.475	0.825610
1.48	0.824927
1.485	0.824323
1.49	0.823804
1.495	0.823380
1.5	0.823058
1.505	0.822818
1.51	0.822649
1.515	0.822571
1.52	0.822614
1.525	0.822810
1.53	0.823188
1.535	0.823757
1.54	0.824491
1.545	0.825335
1.55	0.826221
1.555	0.827082
1.56	0.827865
1.565	0.828536
1.57	0.829078
1.575	0.829478
1.58	0.829731
1.585	0.829833
1.59	0.829790
1.595	0.829617
1.6	0.829347
1.605	0.829017
1.61	0.828666
1.615	0.828328
1.62	0.828028
1.625	0.827786
1.63	0.827621
1.635	0.827554
1.64	0.827607
1.645	0.827808
1.65	0.828185
1.655	0.828758
1.66	0.829531
1.665	0.830487
1.67	0.831593
1.675	0.832802
1.68	0.834061
1.685	0.835313
1.69	0.836490
1.695	0.837522
1.7	0.838347
1.705	0.838925
1.71	0.839250
1.715	0.839345
1.72	0.839263
1.725	0.839073
1.73	0.838846
1.735	0.838649
1.74	0.838533
1.745	0.838529
1.75	0.838640
1.755	0.838829
1.76	0.839026
1.765	0.839163
1.77	0.839169
1.775	0.838987
1.78	0.838580
1.785	0.837931
1.79	0.837042
1.795	0.835932
1.8	0.834644
1.805	0.833240
1.81	0.831803
1.815	0.830433
1.82	0.829235
1.825	0.828305
1.83	0.827719
1.835	0.827516
1.84	0.827703
1.845	0.828261
1.85	0.829152
1.855	0.830333
1.86	0.831750
1.865	0.833332
1.87	0.834987
1.875	0.836610
1.88	0.838095
1.885	0.839362
1.89	0.840359
1.895	0.841072
1.9	0.841514
1.905	0.841721
1.91	0.841738
1.915	0.841616
1.92	0.841403
1.925	0.841135
1.93	0.840835
1.935	0.840513
1.94	0.840170
1.945	0.839795
1.95	0.839375
1.955	0.838903
1.96	0.838391
1.965	0.837874
1.97	0.837409
1.975	0.837058
1.98	0.836873
1.985	0.836883
1.99	0.837089
1.995	0.837471
2	0.837988
2.005	0.838593
2.01	0.839233
2.015	0.839843
2.02	0.840362
2.025	0.840734
2.03	0.840919
2.035	0.840892
2.04	0.840649
2.045	0.840202
2.05	0.839575
2.055	0.838799
2.06	0.837920
2.065	0.836989
2.07	0.836068
2.075	0.835216
2.08	0.834489
2.085	0.833929
2.09	0.833558
2.095	0.833383
2.1	0.833392
2.105	0.833566
2.11	0.833882
2.115	0.834322
2.12	0.834864
2.125	0.835491
2.13	0.836184
2.135	0.836928
2.14	0.837711
2.145	0.838529
2.15	0.839377
2.155	0.840243
2.16	0.841104
2.165	0.841922
2.17	0.842655
2.175	0.843255
2.18	0.843687
2.185	0.843929
2.19	0.843973
2.195	0.843828
2.2	0.843510
2.205	0.843043
2.21	0.842456
2.215	0.841781
2.22	0.841052
2.225	0.840296
2.23	0.839531
2.235	0.838763
2.24	0.837993
2.245	0.837229
2.25	0.836493
2.255	0.835834
2.26	0.835297
2.265	0.834914
2.27	0.834706
2.275	0.834680
2.28	0.834824
2.285	0.835109
2.29	0.835493
2.295	0.835935
2.3	0.836390
2.305	0.836818
2.31	0.837172
2.315	0.837410
2.32	0.837500
2.325	0.837416
2.33	0.837142
2.335	0.836677
2.34	0.836041
2.345	0.835280
2.35	0.834468
2.355	0.833687
2.36	0.833019
2.365	0.832523
2.37	0.832225
2.375	0.832120
2.38	0.832169
2.385	0.832315
2.39	0.832490
2.395	0.832636
2.4	0.832716
2.405	0.832715
2.41	0.832646
2.415	0.832542
2.42	0.832449
2.425	0.832414
2.43	0.832476
2.435	0.832658
2.44	0.832968
2.445	0.833400
2.45	0.833940
2.455	0.834561
2.46	0.835224
2.465	0.835886
2.47	0.836503
2.475	0.837040
2.48	0.837477
2.485	0.837816
2.49	0.838077
2.495	0.838297
2.5	0.838521
2.505	0.838787
2.51	0.839115
2.515	0.839510
2.52	0.839955
2.525	0.840410
2.53	0.840826
2.535	0.841149
2.54	0.841334
2.545	0.841348
2.55	0.841172
2.555	0.840804
2.56	0.840260
2.565	0.839573
2.57	0.838792
2.575	0.837973
2.58	0.837163
2.585	0.836399
2.59	0.835691
2.595	0.835038
2.6	0.834426
2.605	0.833838
2.61	0.833261
2.615	0.832690
2.62	0.832125
2.625	0.831569
2.63	0.831029
2.635	0.830512
2.64	0.830026
2.645	0.829581
2.65	0.829189
2.655	0.828860
2.66	0.828596
2.665	0.828388
2.67	0.828222
2.675	0.828088
2.68	0.827987
2.685	0.827927
2.69	0.827915
2.695	0.827948
2.7	0.828015
2.705	0.828097
2.71	0.828181
2.715	0.828265
2.72	0.828365
2.725	0.828508
2.73	0.828725
2.735	0.829042
2.74	0.829469
2.745	0.830002
2.75	0.830620
2.755	0.831287
2.76	0.831953
2.765	0.832568
2.77	0.833085
2.775	0.833471
2.78	0.833710
2.785	0.833802
2.79	0.833771
2.795	0.833653
2.8	0.833497
2.805	0.833355
2.81	0.833268
2.815	0.833260
2.82	0.833327
2.825	0.833446
2.83	0.833577
2.835	0.833682
2.84	0.833723
2.845	0.833670
2.85	0.833512
2.855	0.833256
2.86	0.832928
2.865	0.832562
2.87	0.832185
2.875	0.831814
2.88	0.831458
2.885	0.831124
2.89	0.830822
2.895	0.830563
2.9	0.830363
2.905	0.830244
2.91	0.830232
2.915	0.830356
2.92	0.830633
2.925	0.831061
2.93	0.831613
2.935	0.832243
2.94	0.832900
2.945	0.833531
2.95	0.834095
2.955	0.834566
2.96	0.834932
2.965	0.835190
2.97	0.835342
2.975	0.835385
2.98	0.835326
2.985	0.835177
2.99	0.834960
2.995	0.834702
3	0.834425
3.005	0.834149
3.01	0.833886
3.015	0.833638
3.02	0.833410
3.025	0.833213
3.03	0.833072
3.035	0.833019
3.04	0.833077
3.045	0.833254
3.05	0.833531
3.055	0.833873
3.06	0.834238
3.065	0.834589
3.07	0.834891
3.075	0.835121
3.08	0.835260
3.085	0.835304
3.09	0.835261
3.095	0.835157
3.1	0.835037
3.105	0.834954
3.11	0.834961
3.115	0.835103
3.12	0.835402
3.125	0.835852
3.13	0.836420
3.135	0.837046
3.14	0.837658
3.145	0.838178
3.15	0.838537
3.155	0.838687
3.16	0.838605
3.165	0.838298
3.17	0.837794
3.175	0.837137
3.18	0.836373
3.185	0.835546
3.19	0.834695
3.195	0.833855
3.2	0.833059
3.205	0.832338
3.21	0.831718
3.215	0.831214
3.22	0.830836
3.225	0.830588
3.23	0.830462
3.235	0.830442
3.24	0.830498
3.245	0.830591
3.25	0.830681
3.255	0.830759
3.26	0.830818
3.265	0.830829
3.27	0.830772
3.275	0.830645
3.28	0.830474
3.285	0.830303
3.29	0.830189
3.295	0.830184
3.3	0.830327
3.305	0.830634
3.31	0.831108
3.315	0.831743
3.32	0.832524
3.325	0.833420
3.33	0.834373
3.335	0.835300
3.34	0.836107
3.345	0.836706
3.35	0.837040
3.355	0.837094
3.36	0.836889
3.365	0.836477
3.37	0.835928
3.375	0.835314
3.38	0.834699
3.385	0.834126
3.39	0.833616
3.395	0.833162
3.4	0.832740
3.405	0.832318
3.41	0.831867
3.415	0.831370
3.42	0.830822
3.425	0.830232
3.43	0.829617
3.435	0.829007
3.44	0.828434
3.445	0.827927
3.45	0.827501
3.455	0.827155
3.46	0.826875
3.465	0.826641
3.47	0.826424
3.475	0.826198
3.48	0.825939
3.485	0.825625
3.49	0.825245
3.495	0.824797
3.5	0.824288
3.505	0.823713
3.51	0.823083
3.515	0.822438
3.52	0.821823
3.525	0.821285
3.53	0.820863
3.535	0.820589
3.54	0.820487
3.545	0.820567
3.55	0.820835
3.555	0.821283
3.56	0.821891
3.565	0.822625
3.57	0.823436
3.575	0.824265
3.58	0.825048
3.585	0.825724
3.59	0.826242
3.595	0.826563
3.6	0.826672
3.605	0.826579
3.61	0.826315
3.615	0.825929
3.62	0.825477
3.625	0.825018
3.63	0.824615
3.635	0.824334
3.64	0.824235
3.645	0.824366
3.65	0.824747
3.655	0.825352
3.66	0.826116
3.665	0.826949
3.67	0.827754
3.675	0.828443
3.68	0.828948
3.685	0.829229
3.69	0.829280
3.695	0.829124
3.7	0.828803
3.705	0.828368
3.71	0.827870
3.715	0.827355
3.72	0.826861
3.725	0.826415
3.73	0.826034
3.735	0.825724
3.74	0.825485
3.745	0.825315
3.75	0.825218
3.755	0.825197
3.76	0.825259
3.765	0.825423
3.77	0.825706
3.775	0.826124
3.78	0.826685
3.785	0.827384
3.79	0.828197
3.795	0.829085
3.8	0.830004
3.805	0.830914
3.81	0.831779
3.815	0.832574
3.82	0.833286
3.825	0.833916
3.83	0.834477
3.835	0.834982
3.84	0.835442
3.845	0.835858
3.85	0.836231
3.855	0.836569
3.86	0.836896
3.865	0.837250
3.87	0.837663
3.875	0.838156
3.88	0.838723
3.885	0.839337
3.89	0.839950
3.895	0.840509
3.9	0.840969
3.905	0.841300
3.91	0.841489
3.915	0.841533
3.92	0.841438
3.925	0.841209
3.93	0.840845
3.935	0.840347
3.94	0.839722
3.945	0.838994
3.95	0.838201
3.955	0.837388
3.96	0.836598
3.965	0.835871
3.97	0.835249
3.975	0.834774
3.98	0.834489
3.985	0.834428
3.99	0.834610
3.995	0.835026
4	0.835644
4.005	0.836406
4.01	0.837244
4.015	0.838093
4.02	0.838889
4.025	0.839579
4.03	0.840118
4.035	0.840473
4.04	0.840620
4.045	0.840556
4.05	0.840295
4.055	0.839873
4.06	0.839344
4.065	0.838777
4.07	0.838243
4.075	0.837805
4.08	0.837516
4.085	0.837402
4.09	0.837462
4.095	0.837666
4.1	0.837963
4.105	0.838293
4.11	0.838599
4.115	0.838833
4.12	0.838962
4.125	0.838971
4.13	0.838863
4.135	0.838656
4.14	0.838381
4.145	0.838077
4.15	0.837780
4.155	0.837515
4.16	0.837285
4.165	0.837066
4.17	0.836820
4.175	0.836507
4.18	0.836108
4.185	0.835645
4.19	0.835176
4.195	0.834785
4.2	0.834547
4.205	0.834513
4.21	0.834692
4.215	0.835068
4.22	0.835608
4.225	0.836274
4.23	0.837029
4.235	0.837827
4.24	0.838615
4.245	0.839331
4.25	0.839917
4.255	0.840349
4.26	0.840629
4.265	0.840754
4.27	0.840730
4.275	0.840569
4.28	0.840287
4.285	0.839903
4.29	0.839434
4.295	0.838894
4.3	0.838296
4.305	0.837651
4.31	0.836973
4.315	0.836282
4.32	0.835609
4.325	0.834977
4.33	0.834398
4.335	0.833862
4.34	0.833352
4.345	0.832844
4.35	0.832320
4.355	0.831768
4.36	0.831181
4.365	0.830560
4.37	0.829909
4.375	0.829237
4.38	0.828562
4.385	0.827904
4.39	0.827277
4.395	0.826688
4.4	0.826138
4.405	0.825626
4.41	0.825148
4.415	0.824695
4.42	0.824253
4.425	0.823802
4.43	0.823331
4.435	0.822844
4.44	0.822365
4.445	0.821932
4.45	0.821592
4.455	0.821389
4.46	0.821363
4.465	0.821539
4.47	0.821921
4.475	0.822499
4.48	0.823242
4.485	0.824102
4.49	0.825024
4.495	0.825953
4.5	0.826840
4.505	0.827625
4.51	0.828245
4.515	0.828709
4.52	0.829041
4.525	0.829276
4.53	0.829446
4.535	0.829578
4.54	0.829689
4.545	0.829793
4.55	0.829898
4.555	0.830007
4.56	0.830119
4.565	0.830228
4.57	0.830324
4.575	0.830398
4.58	0.830443
4.585	0.830459
4.59	0.830446
4.595	0.830405
4.6	0.830331
4.605	0.830226
4.61	0.830097
4.615	0.829964
4.62	0.829854
4.625	0.829801
4.63	0.829840
4.635	0.829994
4.64	0.830267
4.645	0.830637
4.65	0.831057
4.655	0.831469
4.66	0.831821
4.665	0.832077
4.67	0.832222
4.675	0.832267
4.68	0.832244
4.685	0.832195
4.69	0.832156
4.695	0.832150
4.7	0.832178
4.705	0.832224
4.71	0.832266
4.715	0.832287
4.72	0.832285
4.725	0.832272
4.73	0.832266
4.735	0.832281
4.74	0.832325
4.745	0.832402
4.75	0.832523
4.755	0.832698
4.76	0.832931
4.765	0.833221
4.77	0.833542
4.775	0.833850
4.78	0.834094
4.785	0.834222
4.79	0.834202
4.795	0.834025
4.8	0.833716
4.805	0.833334
4.81	0.832961
4.815	0.832688
4.82	0.832594
4.825	0.832726
4.83	0.833087
4.835	0.833644
4.84	0.834336
4.845	0.835088
4.85	0.835821
4.855	0.836463
4.86	0.836958
4.865	0.837262
4.87	0.837348
4.875	0.837198
4.88	0.836809
4.885	0.836194
4.89	0.835386
4.895	0.834433
4.9	0.833392
4.905	0.832320
4.91	0.831271
4.915	0.830277
4.92	0.829354
4.925	0.828505
4.93	0.827729
4.935	0.827034
4.94	0.826426
4.945	0.825913
4.95	0.825499
4.955	0.825188
4.96	0.824981
4.965	0.824874
4.97	0.824850
4.975	0.824878
4.98	0.824920
4.985	0.824944
4.99	0.824931
4.995	0.824883
5	0.824817
5.005	0.824768
5.01	0.824775
5.015	0.824873
5.02	0.825090
5.025	0.825442
5.03	0.825939
5.035	0.826577
5.04	0.827340
5.045	0.828202
5.05	0.829125
5.055	0.830074
5.06	0.831014
5.065	0.831917
5.07	0.832755
5.075	0.833504
5.08	0.834145
5.085	0.834666
5.09	0.835069
5.095	0.835365
5.1	0.835577
5.105	0.835737
5.11	0.835875
5.115	0.836017
5.12	0.836167
5.125	0.836298
5.13	0.836357
5.135	0.836278
5.14	0.836012
5.145	0.835540
5.15	0.834882
5.155	0.834083
5.16	0.833200
5.165	0.832291
5.17	0.831400
5.175	0.830547
5.18	0.829725
5.185	0.828904
5.19	0.828061
5.195	0.827187
5.2	0.826297
5.205	0.825425
5.21	0.824612
5.215	0.823892
5.22	0.823287
5.225	0.822802
5.23	0.822431
5.235	0.822156
5.24	0.821949
5.245	0.821791
5.25	0.821670
5.255	0.821592
5.26	0.821567
5.265	0.821599
5.27	0.821683
5.275	0.821805
5.28	0.821953
5.285	0.822116
5.29	0.822280
5.295	0.822426
5.3	0.822524
5.305	0.822545
5.31	0.822469
5.315	0.822298
5.32	0.822068
5.325	0.821844
5.33	0.821705
5.335	0.821723
5.34	0.821939
5.345	0.822356
5.35	0.822944
5.355	0.823656
5.36	0.824446
5.365	0.825280
5.37	0.826140
5.375	0.827017
5.38	0.827904
5.385	0.828779
5.39	0.829604
5.395	0.830333
5.4	0.830916
5.405	0.831311
5.41	0.831492
5.415	0.831448
5.42	0.831187
5.425	0.830733
5.43	0.830127
5.435	0.829432
5.44	0.828731
5.445	0.828120
5.45	0.827691
5.455	0.827510
5.46	0.827603
5.465	0.827959
5.47	0.828536
5.475	0.829274
5.48	0.830106
5.485	0.830955
5.49	0.831746
5.495	0.832404
5.5	0.832867
5.505	0.833093
5.51	0.833072
5.515	0.832824
5.52	0.832398
5.525	0.831858
5.53	0.831272
5.535	0.830697
5.54	0.830171
5.545	0.829717
5.55	0.829341
5.555	0.829034
5.56	0.828771
5.565	0.828519
5.57	0.828248
5.575	0.827938
5.58	0.827572
5.585	0.827139
5.59	0.826635
5.595	0.826069
5.6	0.825467
5.605	0.824870
5.61	0.824329
5.615	0.823890
5.62	0.823590
5.625	0.823442
5.63	0.823432
5.635	0.823523
5.64	0.823661
5.645	0.823799
5.65	0.823899
5.655	0.823943
5.66	0.823929
5.665	0.823872
5.67	0.823796
5.675	0.823735
5.68	0.823723
5.685	0.823783
5.69	0.823921
5.695	0.824128
5.7	0.824386
5.705	0.824677
5.71	0.824990
5.715	0.825322
5.72	0.825675
5.725	0.826046
5.73	0.826423
5.735	0.826783
5.74	0.827102
5.745	0.827364
5.75	0.827568
5.755	0.827723
5.76	0.827843
5.765	0.827933
5.77	0.827986
5.775	0.827991
5.78	0.827945
5.785	0.827867
5.79	0.827790
5.795	0.827753
5.8	0.827778
5.805	0.827860
5.81	0.827959
5.815	0.828017
5.82	0.827974
5.825	0.827791
5.83	0.827460
5.835	0.827010
5.84	0.826495
5.845	0.825980
5.85	0.825535
5.855	0.825225
5.86	0.825104
5.865	0.825200
5.87	0.825508
5.875	0.825985
5.88	0.826568
5.885	0.827186
5.89	0.827771
5.895	0.828263
5.9	0.828622
5.905	0.828836
5.91	0.828921
5.915	0.828928
5.92	0.828924
5.925	0.828983
5.93	0.829168
5.935	0.829511
5.94	0.830013
5.945	0.830638
5.95	0.831329
5.955	0.832016
5.96	0.832635
5.965	0.833150
5.97	0.833555
5.975	0.833871
5.98	0.834134
5.985	0.834379
5.99	0.834626
5.995	0.834880
6	0.835132
6.005	0.835357
6.01	0.835523
6.015	0.835600
6.02	0.835567
6.025	0.835418
6.03	0.835167
6.035	0.834846
6.04	0.834499
6.045	0.834166
6.05	0.833872
6.055	0.833625
6.06	0.833425
6.065	0.833278
6.07	0.833194
6.075	0.833179
6.08	0.833229
6.085	0.833322
6.09	0.833417
6.095	0.833458
6.1	0.833389
6.105	0.833170
6.11	0.832790
6.115	0.832275
6.12	0.831686
6.125	0.831108
6.13	0.830627
6.135	0.830316
6.14	0.830224
6.145	0.830369
6.15	0.830729
6.155	0.831244
6.16	0.831827
6.165	0.832377
6.17	0.832798
6.175	0.833013
6.18	0.832972
6.185	0.832652
6.19	0.832055
6.195	0.831207
6.2	0.830158
6.205	0.828981
6.21	0.827769
6.215	0.826625
6.22	0.825640
6.225	0.824884
6.23	0.824400
6.235	0.824206
6.24	0.824290
6.245	0.824619
6.25	0.825141
6.255	0.825795
6.26	0.826516
6.265	0.827243
6.27	0.827921
6.275	0.828508
6.28	0.828982
6.285	0.829345
6.29	0.829614
6.295	0.829813
6.3	0.829960
6.305	0.830059
6.31	0.830101
6.315	0.830074
6.32	0.829965
6.325	0.829772
6.33	0.829506
6.335	0.829200
6.34	0.828891
6.345	0.828618
6.35	0.828405
6.355	0.828262
6.36	0.828188
6.365	0.828178
6.37	0.828230
6.375	0.828346
6.38	0.828525
6.385	0.828757
6.39	0.829021
6.395	0.829281
6.4	0.829494
6.405	0.829615
6.41	0.829612
6.415	0.829471
6.42	0.829198
6.425	0.828824
6.43	0.828394
6.435	0.827960
6.44	0.827580
6.445	0.827308
6.45	0.827189
6.455	0.827250
6.46	0.827495
6.465	0.827897
6.47	0.828405
6.475	0.828956
6.48	0.829485
6.485	0.829939
6.49	0.830279
6.495	0.830488
6.5	0.830565
6.505	0.830522
6.51	0.830379
6.515	0.830155
6.52	0.829860
6.525	0.829504
6.53	0.829093
6.535	0.828640
6.54	0.828162
6.545	0.827686
6.55	0.827239
6.555	0.826853
6.56	0.826549
6.565	0.826339
6.57	0.826211
6.575	0.826137
6.58	0.826074
6.585	0.825978
6.59	0.825813
6.595	0.825567
6.6	0.825252
6.605	0.824907
6.61	0.824587
6.615	0.824350
6.62	0.824233
6.625	0.824250
6.63	0.824386
6.635	0.824613
6.64	0.824899
6.645	0.825230
6.65	0.825606
6.655	0.826042
6.66	0.826559
6.665	0.827168
6.67	0.827867
6.675	0.828635
6.68	0.829433
6.685	0.830214
6.69	0.830931
6.695	0.831550
6.7	0.832054
6.705	0.832449
6.71	0.832750
6.715	0.832975
6.72	0.833134
6.725	0.833226
6.73	0.833243
6.735	0.833169
6.74	0.832987
6.745	0.832684
6.75	0.832255
6.755	0.831695
6.76	0.831007
6.765	0.830197
6.77	0.829287
6.775	0.828312
6.78	0.827310
6.785	0.826312
6.79	0.825341
6.795	0.824410
6.8	0.823533
6.805	0.822728
6.81	0.822019
6.815	0.821430
6.82	0.820984
6.825	0.820684
6.83	0.820518
6.835	0.820458
6.84	0.820477
6.845	0.820566
6.85	0.820735
6.855	0.821015
6.86	0.821445
6.865	0.822060
6.87	0.822884
6.875	0.823923
6.88	0.825162
6.885	0.826564
6.89	0.828066
6.895	0.829591
6.9	0.831046
6.905	0.832331
6.91	0.833355
6.915	0.834046
6.92	0.834365
6.925	0.834310
6.93	0.833920
6.935	0.833268
6.94	0.832448
6.945	0.831563
6.95	0.830718
6.955	0.830004
6.96	0.829489
6.965	0.829208
6.97	0.829153
6.975	0.829283
6.98	0.829532
6.985	0.829834
6.99	0.830135
6.995	0.830409
7	0.830667
7.005	0.830943
7.01	0.831280
7.015	0.831707
7.02	0.832225
7.025	0.832803
7.03	0.833384
7.035	0.833906
7.04	0.834314
7.045	0.834572
7.05	0.834663
7.055	0.834590
7.06	0.834372
7.065	0.834042
7.07	0.833631
7.075	0.833164
7.08	0.832657
7.085	0.832122
7.09	0.831577
7.095	0.831041
7.1	0.830536
7.105	0.830068
7.11	0.829631
7.115	0.829197
7.12	0.828738
7.125	0.828237
7.13	0.827698
7.135	0.827150
7.14	0.826637
7.145	0.826212
7.15	0.825924
7.155	0.825800
7.16	0.825836
7.165	0.826002
7.17	0.826243
7.175	0.826504
7.18	0.826740
7.185	0.826933
7.19	0.827087
7.195	0.827222
7.2	0.827359
7.205	0.827512
7.21	0.827683
7.215	0.827870
7.22	0.828066
7.225	0.828255
7.23	0.828415
7.235	0.828525
7.24	0.828570
7.245	0.828548
7.25	0.828477
7.255	0.828380
7.26	0.828286
7.265	0.828210
7.27	0.828158
7.275	0.828118
7.28	0.828070
7.285	0.827985
7.29	0.827847
7.295	0.827658
7.3	0.827443
7.305	0.827248
7.31	0.827118
7.315	0.827088
7.32	0.827173
7.325	0.827361
7.33	0.827630
7.335	0.827953
7.34	0.828307
7.345	0.828673
7.35	0.829041
7.355	0.829406
7.36	0.829763
7.365	0.830113
7.37	0.830455
7.375	0.830778
7.38	0.831057
7.385	0.831255
7.39	0.831333
7.395	0.831265
7.4	0.831045
7.405	0.830695
7.41	0.830248
7.415	0.829738
7.42	0.829192
7.425	0.828631
7.43	0.828071
7.435	0.827520
7.44	0.826986
7.445	0.826488
7.45	0.826054
7.455	0.825719
7.46	0.825505
7.465	0.825414
7.47	0.825435
7.475	0.825548
7.48	0.825731
7.485	0.825963
7.49	0.826226
7.495	0.826507
7.5	0.826799
7.505	0.827106
7.51	0.827445
7.515	0.827837
7.52	0.828301
7.525	0.828839
7.53	0.829442
7.535	0.830094
7.54	0.830777
7.545	0.831475
7.55	0.832173
7.555	0.832848
7.56	0.833479
7.565	0.834042
7.57	0.834520
7.575	0.834901
7.58	0.835180
7.585	0.835362
7.59	0.835464
7.595	0.835518
7.6	0.835561
7.605	0.835630
7.61	0.835752
7.615	0.835930
7.62	0.836142
7.625	0.836346
7.63	0.836501
7.635	0.836581
7.64	0.836574
7.645	0.836488
7.65	0.836340
7.655	0.836149
7.66	0.835922
7.665	0.835655
7.67	0.835336
7.675	0.834956
7.68	0.834518
7.685	0.834041
7.69	0.833562
7.695	0.833127
7.7	0.832778
7.705	0.832551
7.71	0.832465
7.715	0.832521
7.72	0.832700
7.725	0.832961
7.73	0.833253
7.735	0.833514
7.74	0.833692
7.745	0.833752
7.75	0.833684
7.755	0.833505
7.76	0.833252
7.765	0.832982
7.77	0.832748
7.775	0.832597
7.78	0.832558
