1.22	0.008245
1.225	0.008090
1.23	0.007942
1.235	0.007800
1.24	0.007666
1.245	0.007538
1.25	0.007415
1.255	0.007297
1.26	0.007182
1.265	0.007069
1.27	0.006957
1.275	0.006845
1.28	0.006731
1.285	0.006612
1.29	0.006489
1.295	0.006363
1.3	0.006234
1.305	0.006105
1.31	0.005979
1.315	0.005857
1.32	0.005742
1.325	0.005637
1.33	0.005541
1.335	0.005458
1.34	0.005387
1.345	0.005330
1.35	0.005286
1.355	0.005255
1.36	0.005235
1.365	0.005227
1.37	0.005227
1.375	0.005236
1.38	0.005252
1.385	0.005272
1.39	0.005295
1.395	0.005320
1.4	0.005343
1.405	0.005364
1.41	0.005381
1.415	0.005393
1.42	0.005399
1.425	0.005400
1.43	0.005395
1.435	0.005386
1.44	0.005372
1.445	0.005356
1.45	0.005338
1.455	0.005318
1.46	0.005296
1.465	0.005270
1.47	0.005239
1.475	0.005202
1.48	0.005158
1.485	0.005106
1.49	0.005047
1.495	0.004981
1.5	0.004907
1.505	0.004827
1.51	0.004738
1.515	0.004642
1.52	0.004537
1.525	0.004425
1.53	0.004306
1.535	0.004183
1.54	0.004057
1.545	0.003930
1.55	0.003802
1.555	0.003676
1.56	0.003552
1.565	0.003431
1.57	0.003312
1.575	0.003197
1.58	0.003085
1.585	0.002976
1.59	0.002870
1.595	0.002767
1.6	0.002666
1.605	0.002567
1.61	0.002470
1.615	0.002376
1.62	0.002285
1.625	0.002199
1.63	0.002116
1.635	0.002038
1.64	0.001963
1.645	0.001890
1.65	0.001821
1.655	0.001752
1.66	0.001686
1.665	0.001621
1.67	0.001559
1.675	0.001499
1.68	0.001441
1.685	0.001386
1.69	0.001333
1.695	0.001282
1.7	0.001232
1.705	0.001182
1.71	0.001133
1.715	0.001082
1.72	0.001030
1.725	0.000975
1.73	0.000918
1.735	0.000859
1.74	0.000797
1.745	0.000734
1.75	0.000670
1.755	0.000606
1.76	0.000543
1.765	0.000483
1.77	0.000427
1.775	0.000375
1.78	0.000328
1.785	0.000287
1.79	0.000250
1.795	0.000218
1.8	0.000190
1.805	0.000165
1.81	0.000143
1.815	0.000123
1.82	0.000106
1.825	0.000090
1.83	0.000077
1.835	0.000065
1.84	0.000056
1.845	0.000049
1.85	0.000045
1.855	0.000043
1.86	0.000044
1.865	0.000046
1.87	0.000051
1.875	0.000057
1.88	0.000064
1.885	0.000071
1.89	0.000078
1.895	0.000084
1.9	0.000089
1.905	0.000091
1.91	0.000092
1.915	0.000090
1.92	0.000087
1.925	0.000083
1.93	0.000078
1.935	0.000073
1.94	0.000069
1.945	0.000066
1.95	0.000065
1.955	0.000067
1.96	0.000071
1.965	0.000080
1.97	0.000092
1.975	0.000109
1.98	0.000130
1.985	0.000155
1.99	0.000184
1.995	0.000215
2	0.000249
2.005	0.000283
2.01	0.000319
2.015	0.000355
2.02	0.000391
2.025	0.000428
2.03	0.000465
2.035	0.000503
2.04	0.000541
2.045	0.000581
2.05	0.000621
2.055	0.000662
2.06	0.000701
2.065	0.000739
2.07	0.000773
2.075	0.000804
2.08	0.000829
2.085	0.000850
2.09	0.000865
2.095	0.000874
2.1	0.000879
2.105	0.000879
2.11	0.000875
2.115	0.000867
2.12	0.000856
2.125	0.000842
2.13	0.000825
2.135	0.000806
2.14	0.000785
2.145	0.000762
2.15	0.000738
2.155	0.000713
2.16	0.000688
2.165	0.000662
2.17	0.000636
2.175	0.000610
2.18	0.000585
2.185	0.000560
2.19	0.000536
2.195	0.000513
2.2	0.000491
2.205	0.000471
2.21	0.000452
2.215	0.000434
2.22	0.000416
2.225	0.000399
2.23	0.000382
2.235	0.000365
2.24	0.000346
2.245	0.000327
2.25	0.000307
2.255	0.000286
2.26	0.000265
2.265	0.000243
2.27	0.000221
2.275	0.000200
2.28	0.000181
2.285	0.000162
2.29	0.000146
2.295	0.000132
2.3	0.000120
2.305	0.000111
2.31	0.000106
2.315	0.000103
2.32	0.000102
2.325	0.000105
2.33	0.000109
2.335	0.000116
2.34	0.000124
2.345	0.000134
2.35	0.000145
2.355	0.000158
2.36	0.000172
2.365	0.000186
2.37	0.000201
2.375	0.000217
2.38	0.000232
2.385	0.000246
2.39	0.000258
2.395	0.000269
2.4	0.000277
2.405	0.000284
2.41	0.000290
2.415	0.000294
2.42	0.000297
2.425	0.000299
2.43	0.000301
2.435	0.000301
2.44	0.000301
2.445	0.000301
2.45	0.000300
2.455	0.000300
2.46	0.000299
2.465	0.000299
2.47	0.000301
2.475	0.000303
2.48	0.000308
2.485	0.000315
2.49	0.000324
2.495	0.000336
2.5	0.000351
2.505	0.000368
2.51	0.000387
2.515	0.000409
2.52	0.000433
2.525	0.000458
2.53	0.000485
2.535	0.000513
2.54	0.000542
2.545	0.000572
2.55	0.000601
2.555	0.000631
2.56	0.000659
2.565	0.000688
2.57	0.000716
2.575	0.000743
2.58	0.000771
2.585	0.000799
2.59	0.000828
2.595	0.000859
2.6	0.000890
2.605	0.000924
2.61	0.000959
2.615	0.000994
2.62	0.001031
2.625	0.001066
2.63	0.001099
2.635	0.001130
2.64	0.001156
2.645	0.001177
2.65	0.001193
2.655	0.001205
2.66	0.001212
2.665	0.001216
2.67	0.001217
2.675	0.001218
2.68	0.001218
2.685	0.001217
2.69	0.001215
2.695	0.001211
2.7	0.001204
2.705	0.001194
2.71	0.001182
2.715	0.001166
2.72	0.001148
2.725	0.001128
2.73	0.001107
2.735	0.001085
2.74	0.001063
2.745	0.001042
2.75	0.001022
2.755	0.001004
2.76	0.000990
2.765	0.000978
2.77	0.000970
2.775	0.000966
2.78	0.000966
2.785	0.000970
2.79	0.000979
2.795	0.000992
2.8	0.001009
2.805	0.001030
2.81	0.001054
2.815	0.001082
2.82	0.001113
2.825	0.001145
2.83	0.001179
2.835	0.001214
2.84	0.001247
2.845	0.001278
2.85	0.001305
2.855	0.001328
2.86	0.001345
2.865	0.001356
2.87	0.001361
2.875	0.001361
2.88	0.001355
2.885	0.001345
2.89	0.001331
2.895	0.001314
2.9	0.001296
2.905	0.001276
2.91	0.001256
2.915	0.001235
2.92	0.001215
2.925	0.001196
2.93	0.001178
2.935	0.001161
2.94	0.001148
2.945	0.001138
2.95	0.001131
2.955	0.001128
2.96	0.001129
2.965	0.001134
2.97	0.001144
2.975	0.001158
2.98	0.001174
2.985	0.001193
2.99	0.001212
2.995	0.001231
3	0.001249
3.005	0.001265
3.01	0.001279
3.015	0.001293
3.02	0.001307
3.025	0.001322
3.03	0.001338
3.035	0.001358
3.04	0.001381
3.045	0.001407
3.05	0.001436
3.055	0.001468
3.06	0.001503
3.065	0.001539
3.07	0.001578
3.075	0.001616
3.08	0.001654
3.085	0.001691
3.09	0.001725
3.095	0.001756
3.1	0.001784
3.105	0.001808
3.11	0.001829
3.115	0.001846
3.12	0.001861
3.125	0.001874
3.13	0.001886
3.135	0.001898
3.14	0.001909
3.145	0.001920
3.15	0.001932
3.155	0.001945
3.16	0.001959
3.165	0.001974
3.17	0.001990
3.175	0.002008
3.18	0.002026
3.185	0.002044
3.19	0.002061
3.195	0.002078
3.2	0.002093
3.205	0.002106
3.21	0.002118
3.215	0.002127
3.22	0.002133
3.225	0.002137
3.23	0.002137
3.235	0.002134
3.24	0.002129
3.245	0.002122
3.25	0.002113
3.255	0.002104
3.26	0.002093
3.265	0.002082
3.27	0.002070
3.275	0.002057
3.28	0.002044
3.285	0.002031
3.29	0.002018
3.295	0.002004
3.3	0.001991
3.305	0.001978
3.31	0.001966
3.315	0.001956
3.32	0.001947
3.325	0.001940
3.33	0.001937
3.335	0.001936
3.34	0.001938
3.345	0.001943
3.35	0.001949
3.355	0.001957
3.36	0.001965
3.365	0.001974
3.37	0.001984
3.375	0.001996
3.38	0.002010
3.385	0.002026
3.39	0.002045
3.395	0.002067
3.4	0.002092
3.405	0.002122
3.41	0.002155
3.415	0.002192
3.42	0.002232
3.425	0.002277
3.43	0.002326
3.435	0.002379
3.44	0.002435
3.445	0.002495
3.45	0.002556
3.455	0.002617
3.46	0.002678
3.465	0.002737
3.47	0.002793
3.475	0.002845
3.48	0.002893
3.485	0.002938
3.49	0.002977
3.495	0.003012
3.5	0.003041
3.505	0.003062
3.51	0.003077
3.515	0.003084
3.52	0.003083
3.525	0.003076
3.53	0.003061
3.535	0.003042
3.54	0.003018
3.545	0.002990
3.55	0.002959
3.555	0.002926
3.56	0.002890
3.565	0.002850
3.57	0.002808
3.575	0.002761
3.58	0.002710
3.585	0.002655
3.59	0.002595
3.595	0.002531
3.6	0.002463
3.605	0.002391
3.61	0.002315
3.615	0.002234
3.62	0.002151
3.625	0.002064
3.63	0.001976
3.635	0.001886
3.64	0.001796
3.645	0.001706
3.65	0.001617
3.655	0.001530
3.66	0.001446
3.665	0.001366
3.67	0.001291
3.675	0.001223
3.68	0.001163
3.685	0.001110
3.69	0.001066
3.695	0.001028
3.7	0.000997
3.705	0.000971
3.71	0.000950
3.715	0.000932
3.72	0.000916
3.725	0.000902
3.73	0.000888
3.735	0.000875
3.74	0.000862
3.745	0.000849
3.75	0.000837
3.755	0.000826
3.76	0.000817
3.765	0.000812
3.77	0.000809
3.775	0.000809
3.78	0.000812
3.785	0.000816
3.79	0.000822
3.795	0.000827
3.8	0.000832
3.805	0.000836
3.81	0.000838
3.815	0.000840
3.82	0.000840
3.825	0.000839
3.83	0.000839
3.835	0.000838
3.84	0.000838
3.845	0.000838
3.85	0.000839
3.855	0.000841
3.86	0.000843
3.865	0.000847
3.87	0.000851
3.875	0.000858
3.88	0.000865
3.885	0.000874
3.89	0.000885
3.895	0.000896
3.9	0.000908
3.905	0.000920
3.91	0.000931
3.915	0.000942
3.92	0.000951
3.925	0.000958
3.93	0.000962
3.935	0.000963
3.94	0.000963
3.945	0.000959
3.95	0.000954
3.955	0.000946
3.96	0.000938
3.965	0.000928
3.97	0.000917
3.975	0.000905
3.98	0.000892
3.985	0.000877
3.99	0.000860
3.995	0.000840
4	0.000818
4.005	0.000794
4.01	0.000767
4.015	0.000738
4.02	0.000709
4.025	0.000679
4.03	0.000649
4.035	0.000621
4.04	0.000593
4.045	0.000567
4.05	0.000542
4.055	0.000518
4.06	0.000495
4.065	0.000473
4.07	0.000451
4.075	0.000430
4.08	0.000410
4.085	0.000391
4.09	0.000373
4.095	0.000356
4.1	0.000341
4.105	0.000327
4.11	0.000315
4.115	0.000304
4.12	0.000294
4.125	0.000285
4.13	0.000276
4.135	0.000268
4.14	0.000259
4.145	0.000248
4.15	0.000237
4.155	0.000224
4.16	0.000210
4.165	0.000194
4.17	0.000177
4.175	0.000160
4.18	0.000143
4.185	0.000126
4.19	0.000109
4.195	0.000093
4.2	0.000079
4.205	0.000065
4.21	0.000054
4.215	0.000044
4.22	0.000036
4.225	0.000030
4.23	0.000027
4.235	0.000026
4.24	0.000027
4.245	0.000030
4.25	0.000034
4.255	0.000040
4.26	0.000046
4.265	0.000053
4.27	0.000060
4.275	0.000068
4.28	0.000075
4.285	0.000082
4.29	0.000088
4.295	0.000094
4.3	0.000098
4.305	0.000102
4.31	0.000105
4.315	0.000107
4.32	0.000108
4.325	0.000107
4.33	0.000105
4.335	0.000103
4.34	0.000099
4.345	0.000094
4.35	0.000088
4.355	0.000081
4.36	0.000074
4.365	0.000066
4.37	0.000058
4.375	0.000050
4.38	0.000043
4.385	0.000035
4.39	0.000028
4.395	0.000022
4.4	0.000017
4.405	0.000013
4.41	0.000010
4.415	0.000008
4.42	0.000006
4.425	0.000006
4.43	0.000006
4.435	0.000006
4.44	0.000007
4.445	0.000008
4.45	0.000009
4.455	0.000009
4.46	0.000010
4.465	0.000010
4.47	0.000010
4.475	0.000010
4.48	0.000010
4.485	0.000009
4.49	0.000009
4.495	0.000009
4.5	0.000008
4.505	0.000009
4.51	0.000010
4.515	0.000011
4.52	0.000013
4.525	0.000017
4.53	0.000020
4.535	0.000025
4.54	0.000030
4.545	0.000035
4.55	0.000041
4.555	0.000046
4.56	0.000051
4.565	0.000055
4.57	0.000059
4.575	0.000063
4.58	0.000066
4.585	0.000069
4.59	0.000073
4.595	0.000076
4.6	0.000080
4.605	0.000085
4.61	0.000092
4.615	0.000099
4.62	0.000108
4.625	0.000119
4.63	0.000130
4.635	0.000143
4.64	0.000157
4.645	0.000171
4.65	0.000186
4.655	0.000201
4.66	0.000215
4.665	0.000230
4.67	0.000243
4.675	0.000256
4.68	0.000267
4.685	0.000276
4.69	0.000283
4.695	0.000287
4.7	0.000289
4.705	0.000287
4.71	0.000283
4.715	0.000277
4.72	0.000271
4.725	0.000264
4.73	0.000257
4.735	0.000253
4.74	0.000250
4.745	0.000249
4.75	0.000251
4.755	0.000255
4.76	0.000262
4.765	0.000271
4.77	0.000282
4.775	0.000294
4.78	0.000306
4.785	0.000318
4.79	0.000329
4.795	0.000339
4.8	0.000348
4.805	0.000355
4.81	0.000361
4.815	0.000366
4.82	0.000370
4.825	0.000374
4.83	0.000376
4.835	0.000378
4.84	0.000380
4.845	0.000382
4.85	0.000383
4.855	0.000385
4.86	0.000386
4.865	0.000386
4.87	0.000386
4.875	0.000384
4.88	0.000381
4.885	0.000378
4.89	0.000373
4.895	0.000367
4.9	0.000362
4.905	0.000357
4.91	0.000353
4.915	0.000352
4.92	0.000352
4.925	0.000355
4.93	0.000360
4.935	0.000368
4.94	0.000378
4.945	0.000391
4.95	0.000406
4.955	0.000424
4.96	0.000445
4.965	0.000468
4.97	0.000493
4.975	0.000519
4.98	0.000546
4.985	0.000572
4.99	0.000597
4.995	0.000620
5	0.000641
5.005	0.000658
5.01	0.000672
5.015	0.000684
5.02	0.000693
5.025	0.000699
5.03	0.000705
5.035	0.000709
5.04	0.000712
5.045	0.000716
5.05	0.000721
5.055	0.000726
5.06	0.000731
5.065	0.000736
5.07	0.000740
5.075	0.000742
5.08	0.000744
5.085	0.000744
5.09	0.000743
5.095	0.000740
5.1	0.000736
5.105	0.000732
5.11	0.000728
5.115	0.000723
5.12	0.000718
5.125	0.000712
5.13	0.000705
5.135	0.000698
5.14	0.000689
5.145	0.000679
5.15	0.000668
5.155	0.000656
5.16	0.000643
5.165	0.000628
5.17	0.000614
5.175	0.000599
5.18	0.000584
5.185	0.000569
5.19	0.000552
5.195	0.000534
5.2	0.000514
5.205	0.000491
5.21	0.000467
5.215	0.000440
5.22	0.000412
5.225	0.000383
5.23	0.000354
5.235	0.000324
5.24	0.000294
5.245	0.000266
5.25	0.000238
5.255	0.000213
5.26	0.000191
5.265	0.000172
5.27	0.000157
5.275	0.000147
5.28	0.000141
5.285	0.000141
5.29	0.000147
5.295	0.000157
5.3	0.000171
5.305	0.000189
5.31	0.000209
5.315	0.000231
5.32	0.000254
5.325	0.000277
5.33	0.000299
5.335	0.000319
5.34	0.000338
5.345	0.000355
5.35	0.000370
5.355	0.000382
5.36	0.000392
5.365	0.000400
5.37	0.000408
5.375	0.000414
5.38	0.000420
5.385	0.000425
5.39	0.000429
5.395	0.000432
5.4	0.000434
5.405	0.000435
5.41	0.000433
5.415	0.000429
5.42	0.000423
5.425	0.000413
5.43	0.000401
5.435	0.000387
5.44	0.000370
5.445	0.000352
5.45	0.000333
5.455	0.000314
5.46	0.000295
5.465	0.000277
5.47	0.000260
5.475	0.000243
5.48	0.000228
5.485	0.000215
5.49	0.000202
5.495	0.000191
5.5	0.000182
5.505	0.000173
5.51	0.000166
5.515	0.000159
5.52	0.000153
5.525	0.000146
5.53	0.000140
5.535	0.000133
5.54	0.000126
5.545	0.000119
5.55	0.000111
5.555	0.000102
5.56	0.000093
5.565	0.000084
5.57	0.000074
5.575	0.000065
5.58	0.000056
5.585	0.000048
5.59	0.000040
5.595	0.000034
5.6	0.000029
5.605	0.000024
5.61	0.000021
5.615	0.000018
5.62	0.000017
5.625	0.000016
5.63	0.000016
5.635	0.000016
5.64	0.000016
5.645	0.000017
5.65	0.000017
5.655	0.000018
5.66	0.000018
5.665	0.000019
5.67	0.000020
5.675	0.000021
5.68	0.000022
5.685	0.000024
5.69	0.000025
5.695	0.000027
5.7	0.000028
5.705	0.000029
5.71	0.000030
5.715	0.000031
5.72	0.000031
5.725	0.000031
5.73	0.000030
5.735	0.000030
5.74	0.000029
5.745	0.000028
5.75	0.000027
5.755	0.000025
5.76	0.000024
5.765	0.000022
5.77	0.000020
5.775	0.000018
5.78	0.000015
5.785	0.000013
5.79	0.000012
5.795	0.000010
5.8	0.000008
5.805	0.000007
5.81	0.000006
5.815	0.000006
5.82	0.000005
5.825	0.000005
5.83	0.000005
5.835	0.000005
5.84	0.000004
5.845	0.000003
5.85	0.000003
5.855	0.000001
5.86	0.000001
5.865	0.000000
5.87	0.000000
5.875	0.000001
5.88	0.000002
5.885	0.000004
5.89	0.000006
5.895	0.000009
5.9	0.000010
5.905	0.000012
5.91	0.000013
5.915	0.000014
5.92	0.000015
5.925	0.000014
5.93	0.000014
5.935	0.000013
5.94	0.000012
5.945	0.000010
5.95	0.000009
5.955	0.000008
5.96	0.000007
5.965	0.000008
5.97	0.000008
5.975	0.000010
5.98	0.000013
5.985	0.000017
5.99	0.000022
5.995	0.000028
6	0.000034
6.005	0.000040
6.01	0.000046
6.015	0.000052
6.02	0.000056
6.025	0.000060
6.03	0.000062
6.035	0.000064
6.04	0.000065
6.045	0.000066
6.05	0.000067
6.055	0.000068
6.06	0.000069
6.065	0.000070
6.07	0.000072
6.075	0.000075
6.08	0.000079
6.085	0.000084
6.09	0.000089
6.095	0.000095
6.1	0.000102
6.105	0.000110
6.11	0.000119
6.115	0.000128
6.12	0.000138
6.125	0.000148
6.13	0.000158
6.135	0.000167
6.14	0.000175
6.145	0.000183
6.15	0.000188
6.155	0.000192
6.16	0.000194
6.165	0.000195
6.17	0.000193
6.175	0.000191
6.18	0.000186
6.185	0.000180
6.19	0.000172
6.195	0.000163
6.2	0.000152
6.205	0.000140
6.21	0.000127
6.215	0.000114
6.22	0.000102
6.225	0.000091
6.23	0.000083
6.235	0.000076
6.24	0.000072
6.245	0.000069
6.25	0.000069
6.255	0.000071
6.26	0.000074
6.265	0.000079
6.27	0.000084
6.275	0.000089
6.28	0.000095
6.285	0.000100
6.29	0.000104
6.295	0.000106
6.3	0.000107
6.305	0.000108
6.31	0.000106
6.315	0.000105
6.32	0.000102
6.325	0.000099
6.33	0.000096
6.335	0.000092
6.34	0.000089
6.345	0.000086
6.35	0.000084
6.355	0.000082
6.36	0.000081
6.365	0.000082
6.37	0.000083
6.375	0.000085
6.38	0.000088
6.385	0.000091
6.39	0.000095
6.395	0.000099
6.4	0.000103
6.405	0.000107
6.41	0.000110
6.415	0.000113
6.42	0.000116
6.425	0.000119
6.43	0.000122
6.435	0.000125
6.44	0.000127
6.445	0.000130
6.45	0.000133
6.455	0.000136
6.46	0.000139
6.465	0.000142
6.47	0.000145
6.475	0.000147
6.48	0.000150
6.485	0.000153
6.49	0.000157
6.495	0.000163
6.5	0.000169
6.505	0.000178
6.51	0.000189
6.515	0.000202
6.52	0.000217
6.525	0.000235
6.53	0.000256
6.535	0.000280
6.54	0.000306
6.545	0.000334
6.55	0.000366
6.555	0.000400
6.56	0.000436
6.565	0.000474
6.57	0.000514
6.575	0.000555
6.58	0.000595
6.585	0.000634
6.59	0.000671
6.595	0.000704
6.6	0.000734
6.605	0.000760
6.61	0.000782
6.615	0.000799
6.62	0.000812
6.625	0.000821
6.63	0.000828
6.635	0.000832
6.64	0.000834
6.645	0.000836
6.65	0.000837
6.655	0.000839
6.66	0.000841
6.665	0.000844
6.67	0.000847
6.675	0.000849
6.68	0.000850
6.685	0.000850
6.69	0.000847
6.695	0.000841
6.7	0.000832
6.705	0.000818
6.71	0.000800
6.715	0.000778
6.72	0.000753
6.725	0.000725
6.73	0.000695
6.735	0.000664
6.74	0.000633
6.745	0.000601
6.75	0.000570
6.755	0.000538
6.76	0.000508
6.765	0.000478
6.77	0.000450
6.775	0.000423
6.78	0.000399
6.785	0.000376
6.79	0.000355
6.795	0.000336
6.8	0.000318
6.805	0.000302
6.81	0.000288
6.815	0.000275
6.82	0.000264
6.825	0.000254
6.83	0.000246
6.835	0.000240
6.84	0.000235
6.845	0.000231
6.85	0.000228
6.855	0.000225
6.86	0.000224
6.865	0.000223
6.87	0.000224
6.875	0.000225
6.88	0.000227
6.885	0.000231
6.89	0.000235
6.895	0.000240
6.9	0.000245
6.905	0.000252
6.91	0.000259
6.915	0.000267
6.92	0.000276
6.925	0.000285
6.93	0.000295
6.935	0.000306
6.94	0.000316
6.945	0.000327
6.95	0.000336
6.955	0.000344
6.96	0.000349
6.965	0.000353
6.97	0.000353
6.975	0.000351
6.98	0.000345
6.985	0.000338
6.99	0.000330
6.995	0.000321
7	0.000313
7.005	0.000305
7.01	0.000298
7.015	0.000292
7.02	0.000287
7.025	0.000282
7.03	0.000277
7.035	0.000273
7.04	0.000268
7.045	0.000263
7.05	0.000258
7.055	0.000253
7.06	0.000248
7.065	0.000244
7.07	0.000239
7.075	0.000236
7.08	0.000232
7.085	0.000229
7.09	0.000226
7.095	0.000223
7.1	0.000222
7.105	0.000220
7.11	0.000220
7.115	0.000221
7.12	0.000223
7.125	0.000227
7.13	0.000232
7.135	0.000238
7.14	0.000247
7.145	0.000256
7.15	0.000268
7.155	0.000281
7.16	0.000295
7.165	0.000310
7.17	0.000327
7.175	0.000344
7.18	0.000361
7.185	0.000378
7.19	0.000393
7.195	0.000408
7.2	0.000420
7.205	0.000429
7.21	0.000435
7.215	0.000439
7.22	0.000439
7.225	0.000436
7.23	0.000430
7.235	0.000423
7.24	0.000415
7.245	0.000406
7.25	0.000398
7.255	0.000390
7.26	0.000384
7.265	0.000380
7.27	0.000377
7.275	0.000377
7.28	0.000380
7.285	0.000384
7.29	0.000390
7.295	0.000397
7.3	0.000406
7.305	0.000415
7.31	0.000425
7.315	0.000434
7.32	0.000444
7.325	0.000453
7.33	0.000462
7.335	0.000471
7.34	0.000479
7.345	0.000488
7.35	0.000496
7.355	0.000505
7.36	0.000514
7.365	0.000524
7.37	0.000535
7.375	0.000547
7.38	0.000560
7.385	0.000573
7.39	0.000586
7.395	0.000597
7.4	0.000605
7.405	0.000611
7.41	0.000612
7.415	0.000610
7.42	0.000603
7.425	0.000593
7.43	0.000579
7.435	0.000564
7.44	0.000546
7.445	0.000528
7.45	0.000510
7.455	0.000491
7.46	0.000473
7.465	0.000456
7.47	0.000439
7.475	0.000423
7.48	0.000407
7.485	0.000392
7.49	0.000375
7.495	0.000359
7.5	0.000342
7.505	0.000325
7.51	0.000309
7.515	0.000293
7.52	0.000278
7.525	0.000264
7.53	0.000251
7.535	0.000240
7.54	0.000232
7.545	0.000225
7.55	0.000221
7.555	0.000220
7.56	0.000222
7.565	0.000228
7.57	0.000236
7.575	0.000247
7.58	0.000260
7.585	0.000276
7.59	0.000294
7.595	0.000313
7.6	0.000334
7.605	0.000355
7.61	0.000377
7.615	0.000400
7.62	0.000423
7.625	0.000447
7.63	0.000471
7.635	0.000495
7.64	0.000519
7.645	0.000543
7.65	0.000566
7.655	0.000588
7.66	0.000608
7.665	0.000627
7.67	0.000644
7.675	0.000659
7.68	0.000672
7.685	0.000683
7.69	0.000693
7.695	0.000702
7.7	0.000709
7.705	0.000715
7.71	0.000721
7.715	0.000727
7.72	0.000733
7.725	0.000739
7.73	0.000747
7.735	0.000756
7.74	0.000767
7.745	0.000780
7.75	0.000794
7.755	0.000809
7.76	0.000825
7.765	0.000841
7.77	0.000858
7.775	0.000874
7.78	0.000890
