2.625	0.561376
2.63	0.560757
2.635	0.559973
2.64	0.558990
2.645	0.557792
2.65	0.556390
2.655	0.554813
2.66	0.553111
2.665	0.551354
2.67	0.549625
2.675	0.548015
2.68	0.546608
2.685	0.545462
2.69	0.544612
2.695	0.544070
2.7	0.543830
2.705	0.543871
2.71	0.544144
2.715	0.544582
2.72	0.545107
2.725	0.545656
2.73	0.546190
2.735	0.546694
2.74	0.547167
2.745	0.547615
2.75	0.548046
2.755	0.548471
2.76	0.548907
2.765	0.549369
2.77	0.549860
2.775	0.550365
2.78	0.550850
2.785	0.551266
2.79	0.551559
2.795	0.551683
2.8	0.551606
2.805	0.551310
2.81	0.550799
2.815	0.550099
2.82	0.549257
2.825	0.548326
2.83	0.547344
2.835	0.546332
2.84	0.545305
2.845	0.544277
2.85	0.543258
2.855	0.542260
2.86	0.541294
2.865	0.540380
2.87	0.539554
2.875	0.538867
2.88	0.538376
2.885	0.538133
2.89	0.538168
2.895	0.538486
2.9	0.539064
2.905	0.539854
2.91	0.540783
2.915	0.541764
2.92	0.542705
2.925	0.543530
2.93	0.544197
2.935	0.544697
2.94	0.545051
2.945	0.545291
2.95	0.545455
2.955	0.545575
2.96	0.545675
2.965	0.545765
2.97	0.545837
2.975	0.545862
2.98	0.545795
2.985	0.545576
2.99	0.545145
2.995	0.544458
3	0.543498
3.005	0.542285
3.01	0.540868
3.015	0.539317
3.02	0.537706
3.025	0.536108
3.03	0.534586
3.035	0.533192
3.04	0.531957
3.045	0.530889
3.05	0.529975
3.055	0.529181
3.06	0.528461
3.065	0.527770
3.07	0.527066
3.075	0.526316
3.08	0.525494
3.085	0.524569
3.09	0.523514
3.095	0.522306
3.1	0.520944
3.105	0.519447
3.11	0.517868
3.115	0.516283
3.12	0.514790
3.125	0.513496
3.13	0.512495
3.135	0.511850
3.14	0.511578
3.145	0.511664
3.15	0.512064
3.155	0.512717
3.16	0.513551
3.165	0.514490
3.17	0.515470
3.175	0.516439
3.18	0.517374
3.185	0.518282
3.19	0.519202
3.195	0.520199
3.2	0.521351
3.205	0.522732
3.21	0.524391
3.215	0.526342
3.22	0.528555
3.225	0.530974
3.23	0.533520
3.235	0.536106
3.24	0.538650
3.245	0.541095
3.25	0.543412
3.255	0.545603
3.26	0.547720
3.265	0.549778
3.27	0.551764
3.275	0.553634
3.28	0.555316
3.285	0.556725
3.29	0.557782
3.295	0.558434
3.3	0.558664
3.305	0.558489
3.31	0.557955
3.315	0.557134
3.32	0.556120
3.325	0.555025
3.33	0.553962
3.335	0.553025
3.34	0.552280
3.345	0.551777
3.35	0.551549
3.355	0.551618
3.36	0.551980
3.365	0.552603
3.37	0.553431
3.375	0.554393
3.38	0.555414
3.385	0.556425
3.39	0.557363
3.395	0.558184
3.4	0.558876
3.405	0.559462
3.41	0.559996
3.415	0.560541
3.42	0.561139
3.425	0.561818
3.43	0.562603
3.435	0.563521
3.44	0.564593
3.445	0.565821
3.45	0.567179
3.455	0.568626
3.46	0.570112
3.465	0.571595
3.47	0.573043
3.475	0.574437
3.48	0.575774
3.485	0.577058
3.49	0.578288
3.495	0.579454
3.5	0.580532
3.505	0.581490
3.51	0.582292
3.515	0.582937
3.52	0.583445
3.525	0.583849
3.53	0.584188
3.535	0.584500
3.54	0.584820
3.545	0.585170
3.55	0.585555
3.555	0.585950
3.56	0.586307
3.565	0.586557
3.57	0.586626
3.575	0.586433
3.58	0.585903
3.585	0.584973
3.59	0.583603
3.595	0.581778
3.6	0.579515
3.605	0.576864
3.61	0.573899
3.615	0.570711
3.62	0.567389
3.625	0.564015
3.63	0.560661
3.635	0.557385
3.64	0.554232
3.645	0.551239
3.65	0.548428
3.655	0.545804
3.66	0.543348
3.665	0.541025
3.67	0.538794
3.675	0.536619
3.68	0.534484
3.685	0.532400
3.69	0.530416
3.695	0.528609
3.7	0.527070
3.705	0.525882
3.71	0.525096
3.715	0.524723
3.72	0.524741
3.725	0.525112
3.73	0.525793
3.735	0.526743
3.74	0.527912
3.745	0.529245
3.75	0.530681
3.755	0.532140
3.76	0.533467
3.765	0.534604
3.77	0.535513
3.775	0.536186
3.78	0.536652
3.785	0.536984
3.79	0.537291
3.795	0.537695
3.8	0.538304
3.805	0.539182
3.81	0.540319
3.815	0.541634
3.82	0.542996
3.825	0.544263
3.83	0.545311
3.835	0.546062
3.84	0.546493
3.845	0.546634
3.85	0.546560
3.855	0.546368
3.86	0.546155
3.865	0.546008
3.87	0.545993
3.875	0.546164
3.88	0.546563
3.885	0.547217
3.89	0.548140
3.895	0.549327
3.9	0.550751
3.905	0.552367
3.91	0.554108
3.915	0.555904
3.92	0.557685
3.925	0.559392
3.93	0.560987
3.935	0.562448
3.94	0.563768
3.945	0.564948
3.95	0.566000
3.955	0.566936
3.96	0.567783
3.965	0.568582
3.97	0.569389
3.975	0.570264
3.98	0.571263
3.985	0.572426
3.99	0.573772
3.995	0.575287
4	0.576925
4.005	0.578612
4.01	0.580298
4.015	0.581874
4.02	0.583240
4.025	0.584311
4.03	0.585033
4.035	0.585380
4.04	0.585359
4.045	0.585017
4.05	0.584431
4.055	0.583697
4.06	0.582912
4.065	0.582152
4.07	0.581468
4.075	0.580883
4.08	0.580400
4.085	0.580009
4.09	0.579687
4.095	0.579418
4.1	0.579198
4.105	0.579034
4.11	0.578934
4.115	0.578901
4.12	0.578921
4.125	0.578975
4.13	0.579039
4.135	0.579105
4.14	0.579182
4.145	0.579302
4.15	0.579512
4.155	0.579856
4.16	0.580364
4.165	0.581043
4.17	0.581877
4.175	0.582825
4.18	0.583829
4.185	0.584815
4.19	0.585702
4.195	0.586411
4.2	0.586873
4.205	0.587046
4.21	0.586916
4.215	0.586503
4.22	0.585864
4.225	0.585078
4.23	0.584236
4.235	0.583428
4.24	0.582726
4.245	0.582184
4.25	0.581834
4.255	0.581674
4.26	0.581684
4.265	0.581834
4.27	0.582085
4.275	0.582390
4.28	0.582716
4.285	0.583045
4.29	0.583371
4.295	0.583695
4.3	0.584026
4.305	0.584371
4.31	0.584736
4.315	0.585122
4.32	0.585522
4.325	0.585928
4.33	0.586332
4.335	0.586737
4.34	0.587150
4.345	0.587590
4.35	0.588069
4.355	0.588588
4.36	0.589135
4.365	0.589681
4.37	0.590193
4.375	0.590642
4.38	0.591006
4.385	0.591274
4.39	0.591446
4.395	0.591534
4.4	0.591565
4.405	0.591580
4.41	0.591627
4.415	0.591745
4.42	0.591958
4.425	0.592264
4.43	0.592650
4.435	0.593100
4.44	0.593602
4.445	0.594152
4.45	0.594747
4.455	0.595378
4.46	0.596020
4.465	0.596637
4.47	0.597188
4.475	0.597633
4.48	0.597942
4.485	0.598092
4.49	0.598072
4.495	0.597886
4.5	0.597559
4.505	0.597160
4.51	0.596768
4.515	0.596451
4.52	0.596264
4.525	0.596235
4.53	0.596354
4.535	0.596580
4.54	0.596856
4.545	0.597127
4.55	0.597352
4.555	0.597513
4.56	0.597608
4.565	0.597639
4.57	0.597595
4.575	0.597452
4.58	0.597178
4.585	0.596729
4.59	0.596060
4.595	0.595128
4.6	0.593909
4.605	0.592409
4.61	0.590673
4.615	0.588767
4.62	0.586766
4.625	0.584730
4.63	0.582704
4.635	0.580711
4.64	0.578765
4.645	0.576871
4.65	0.575025
4.655	0.573216
4.66	0.571421
4.665	0.569613
4.67	0.567776
4.675	0.565913
4.68	0.564050
4.685	0.562230
4.69	0.560497
4.695	0.558885
4.7	0.557406
4.705	0.556048
4.71	0.554778
4.715	0.553550
4.72	0.552318
4.725	0.551053
4.73	0.549738
4.735	0.548366
4.74	0.546926
4.745	0.545403
4.75	0.543774
4.755	0.542025
4.76	0.540154
4.765	0.538179
4.77	0.536130
4.775	0.534045
4.78	0.531966
4.785	0.529937
4.79	0.528000
4.795	0.526188
4.8	0.524518
4.805	0.522995
4.81	0.521614
4.815	0.520372
4.82	0.519275
4.825	0.518338
4.83	0.517585
4.835	0.517045
4.84	0.516750
4.845	0.516732
4.85	0.517008
4.855	0.517570
4.86	0.518384
4.865	0.519402
4.87	0.520570
4.875	0.521841
4.88	0.523172
4.885	0.524530
4.89	0.525883
4.895	0.527200
4.9	0.528452
4.905	0.529608
4.91	0.530641
4.915	0.531522
4.92	0.532228
4.925	0.532735
4.93	0.533019
4.935	0.533050
4.94	0.532800
4.945	0.532246
4.95	0.531379
4.955	0.530218
4.96	0.528800
4.965	0.527186
4.97	0.525450
4.975	0.523677
4.98	0.521959
4.985	0.520392
4.99	0.519064
4.995	0.518043
5	0.517373
5.005	0.517070
5.01	0.517124
5.015	0.517489
5.02	0.518084
5.025	0.518802
5.03	0.519530
5.035	0.520165
5.04	0.520631
5.045	0.520879
5.05	0.520887
5.055	0.520657
5.06	0.520215
5.065	0.519600
5.07	0.518855
5.075	0.518015
5.08	0.517100
5.085	0.516112
5.09	0.515045
5.095	0.513895
5.1	0.512666
5.105	0.511376
5.11	0.510054
5.115	0.508731
5.12	0.507446
5.125	0.506247
5.13	0.505187
5.135	0.504314
5.14	0.503663
5.145	0.503249
5.15	0.503079
5.155	0.503151
5.16	0.503468
5.165	0.504038
5.17	0.504873
5.175	0.505984
5.18	0.507368
5.185	0.508998
5.19	0.510820
5.195	0.512762
5.2	0.514755
5.205	0.516750
5.21	0.518725
5.215	0.520688
5.22	0.522664
5.225	0.524680
5.23	0.526752
5.235	0.528880
5.24	0.531050
5.245	0.533248
5.25	0.535463
5.255	0.537689
5.26	0.539921
5.265	0.542152
5.27	0.544367
5.275	0.546545
5.28	0.548660
5.285	0.550678
5.29	0.552554
5.295	0.554231
5.3	0.555642
5.305	0.556723
5.31	0.557426
5.315	0.557730
5.32	0.557651
5.325	0.557248
5.33	0.556618
5.335	0.555886
5.34	0.555169
5.345	0.554552
5.35	0.554083
5.355	0.553787
5.36	0.553670
5.365	0.553724
5.37	0.553931
5.375	0.554269
5.38	0.554716
5.385	0.555242
5.39	0.555799
5.395	0.556318
5.4	0.556703
5.405	0.556856
5.41	0.556707
5.415	0.556232
5.42	0.555469
5.425	0.554499
5.43	0.553429
5.435	0.552367
5.44	0.551395
5.445	0.550558
5.45	0.549851
5.455	0.549226
5.46	0.548613
5.465	0.547944
5.47	0.547173
5.475	0.546279
5.48	0.545273
5.485	0.544181
5.49	0.543045
5.495	0.541906
5.5	0.540802
5.505	0.539759
5.51	0.538792
5.515	0.537902
5.52	0.537080
5.525	0.536310
5.53	0.535576
5.535	0.534866
5.54	0.534173
5.545	0.533496
5.55	0.532832
5.555	0.532172
5.56	0.531504
5.565	0.530818
5.57	0.530113
5.575	0.529393
5.58	0.528670
5.585	0.527958
5.59	0.527278
5.595	0.526653
5.6	0.526116
5.605	0.525701
5.61	0.525434
5.615	0.525329
5.62	0.525386
5.625	0.525590
5.63	0.525920
5.635	0.526355
5.64	0.526878
5.645	0.527473
5.65	0.528120
5.655	0.528786
5.66	0.529433
5.665	0.530028
5.67	0.530547
5.675	0.530983
5.68	0.531342
5.685	0.531635
5.69	0.531866
5.695	0.532029
5.7	0.532109
5.705	0.532085
5.71	0.531931
5.715	0.531616
5.72	0.531116
5.725	0.530423
5.73	0.529547
5.735	0.528515
5.74	0.527375
5.745	0.526184
5.75	0.525007
5.755	0.523913
5.76	0.522966
5.765	0.522222
5.77	0.521716
5.775	0.521460
5.78	0.521441
5.785	0.521616
5.79	0.521923
5.795	0.522287
5.8	0.522635
5.805	0.522902
5.81	0.523043
5.815	0.523035
5.82	0.522878
5.825	0.522597
5.83	0.522237
5.835	0.521862
5.84	0.521536
5.845	0.521323
5.85	0.521268
5.855	0.521393
5.86	0.521692
5.865	0.522132
5.87	0.522676
5.875	0.523302
5.88	0.524011
5.885	0.524822
5.89	0.525754
5.895	0.526809
5.9	0.527972
5.905	0.529214
5.91	0.530501
5.915	0.531801
5.92	0.533088
5.925	0.534334
5.93	0.535517
5.935	0.536615
5.94	0.537613
5.945	0.538502
5.95	0.539283
5.955	0.539974
5.96	0.540614
5.965	0.541260
5.97	0.541972
5.975	0.542803
5.98	0.543790
5.985	0.544955
5.99	0.546306
5.995	0.547837
6	0.549514
6.005	0.551269
6.01	0.553002
6.015	0.554604
6.02	0.555979
6.025	0.557066
6.03	0.557845
6.035	0.558343
6.04	0.558626
6.045	0.558773
6.05	0.558863
6.055	0.558952
6.06	0.559075
6.065	0.559247
6.07	0.559463
6.075	0.559703
6.08	0.559932
6.085	0.560108
6.09	0.560188
6.095	0.560139
6.1	0.559957
6.105	0.559659
6.11	0.559288
6.115	0.558886
6.12	0.558476
6.125	0.558049
6.13	0.557576
6.135	0.557023
6.14	0.556364
6.145	0.555576
6.15	0.554637
6.155	0.553535
6.16	0.552268
6.165	0.550859
6.17	0.549349
6.175	0.547795
6.18	0.546249
6.185	0.544756
6.19	0.543348
6.195	0.542040
6.2	0.540842
6.205	0.539766
6.21	0.538827
6.215	0.538043
6.22	0.537434
6.225	0.537016
6.23	0.536806
6.235	0.536817
6.24	0.537057
6.245	0.537524
6.25	0.538202
6.255	0.539057
6.26	0.540036
6.265	0.541079
6.27	0.542131
6.275	0.543149
6.28	0.544100
6.285	0.544963
6.29	0.545723
6.295	0.546367
6.3	0.546884
6.305	0.547262
6.31	0.547490
6.315	0.547562
6.32	0.547482
6.325	0.547264
6.33	0.546941
6.335	0.546561
6.34	0.546174
6.345	0.545821
6.35	0.545532
6.355	0.545327
6.36	0.545232
6.365	0.545286
6.37	0.545535
6.375	0.546023
6.38	0.546779
6.385	0.547803
6.39	0.549072
6.395	0.550548
6.4	0.552182
6.405	0.553916
6.41	0.555678
6.415	0.557388
6.42	0.558966
6.425	0.560338
6.43	0.561447
6.435	0.562249
6.44	0.562723
6.445	0.562866
6.45	0.562695
6.455	0.562242
6.46	0.561541
6.465	0.560632
6.47	0.559549
6.475	0.558327
6.48	0.557003
6.485	0.555619
6.49	0.554216
6.495	0.552834
6.5	0.551512
6.505	0.550280
6.51	0.549162
6.515	0.548177
6.52	0.547330
6.525	0.546603
6.53	0.545943
6.535	0.545282
6.54	0.544563
6.545	0.543757
6.55	0.542871
6.555	0.541939
6.56	0.541011
6.565	0.540145
6.57	0.539390
6.575	0.538781
6.58	0.538338
6.585	0.538073
6.59	0.537997
6.595	0.538129
6.6	0.538485
6.605	0.539079
6.61	0.539913
6.615	0.540977
6.62	0.542252
6.625	0.543715
6.63	0.545345
6.635	0.547124
6.64	0.549036
6.645	0.551048
6.65	0.553104
6.655	0.555112
6.66	0.556962
6.665	0.558545
6.67	0.559774
6.675	0.560595
6.68	0.560986
6.685	0.560948
6.69	0.560497
6.695	0.559660
6.7	0.558470
6.705	0.556965
6.71	0.555195
6.715	0.553222
6.72	0.551117
6.725	0.548957
6.73	0.546812
6.735	0.544722
6.74	0.542702
6.745	0.540749
6.75	0.538859
6.755	0.537021
6.76	0.535231
6.765	0.533486
6.77	0.531791
6.775	0.530156
6.78	0.528588
6.785	0.527086
6.79	0.525639
6.795	0.524226
6.8	0.522820
6.805	0.521387
6.81	0.519896
6.815	0.518323
6.82	0.516671
6.825	0.514977
6.83	0.513299
6.835	0.511693
6.84	0.510194
6.845	0.508806
6.85	0.507521
6.855	0.506339
6.86	0.505285
6.865	0.504408
6.87	0.503763
6.875	0.503396
6.88	0.503324
6.885	0.503531
6.89	0.503976
6.895	0.504601
6.9	0.505356
6.905	0.506202
6.91	0.507116
6.915	0.508082
6.92	0.509089
6.925	0.510132
6.93	0.511200
6.935	0.512265
6.94	0.513284
6.945	0.514198
6.95	0.514961
6.955	0.515549
6.96	0.515975
6.965	0.516292
6.97	0.516589
6.975	0.516973
6.98	0.517545
6.985	0.518362
6.99	0.519424
6.995	0.520687
7	0.522096
7.005	0.523593
7.01	0.525123
7.015	0.526633
7.02	0.528071
7.025	0.529392
7.03	0.530569
7.035	0.531596
7.04	0.532495
7.045	0.533304
7.05	0.534062
7.055	0.534796
7.06	0.535518
7.065	0.536213
7.07	0.536853
7.075	0.537395
7.08	0.537797
7.085	0.538017
7.09	0.538016
7.095	0.537762
7.1	0.537238
7.105	0.536456
7.11	0.535449
7.115	0.534266
7.12	0.532954
7.125	0.531561
7.13	0.530133
7.135	0.528712
7.14	0.527343
7.145	0.526078
7.15	0.524977
7.155	0.524097
7.16	0.523481
7.165	0.523152
7.17	0.523105
7.175	0.523318
7.18	0.523763
7.185	0.524414
7.19	0.525248
7.195	0.526231
7.2	0.527308
7.205	0.528408
7.21	0.529465
7.215	0.530428
7.22	0.531270
7.225	0.531977
7.23	0.532543
7.235	0.532952
7.24	0.533178
7.245	0.533189
7.25	0.532956
7.255	0.532468
7.26	0.531737
7.265	0.530812
7.27	0.529773
7.275	0.528721
7.28	0.527770
7.285	0.527033
7.29	0.526606
7.295	0.526565
7.3	0.526955
7.305	0.527782
7.31	0.529010
7.315	0.530572
7.32	0.532385
7.325	0.534371
7.33	0.536475
7.335	0.538665
7.34	0.540928
7.345	0.543265
7.35	0.545682
7.355	0.548183
7.36	0.550761
7.365	0.553388
7.37	0.556019
7.375	0.558590
7.38	0.561034
7.385	0.563293
7.39	0.565320
7.395	0.567095
7.4	0.568615
7.405	0.569890
7.41	0.570936
7.415	0.571766
7.42	0.572392
7.425	0.572825
7.43	0.573077
7.435	0.573168
7.44	0.573138
7.445	0.573054
7.45	0.573008
7.455	0.573088
7.46	0.573354
7.465	0.573838
7.47	0.574552
7.475	0.575493
7.48	0.576635
7.485	0.577937
7.49	0.579353
7.495	0.580833
7.5	0.582330
7.505	0.583789
7.51	0.585145
7.515	0.586331
7.52	0.587284
7.525	0.587957
7.53	0.588328
7.535	0.588401
7.54	0.588207
7.545	0.587798
7.55	0.587238
7.555	0.586586
7.56	0.585894
7.565	0.585195
7.57	0.584516
7.575	0.583878
7.58	0.583305
7.585	0.582816
7.59	0.582413
7.595	0.582066
7.6	0.581721
7.605	0.581310
7.61	0.580770
7.615	0.580042
7.62	0.579079
7.625	0.577838
7.63	0.576283
7.635	0.574395
7.64	0.572179
7.645	0.569680
7.65	0.566985
7.655	0.564214
7.66	0.561500
7.665	0.558952
7.67	0.556633
7.675	0.554549
7.68	0.552666
7.685	0.550933
7.69	0.549289
7.695	0.547674
7.7	0.546036
7.705	0.544339
7.71	0.542561
7.715	0.540695
7.72	0.538740
7.725	0.536709
7.73	0.534629
7.735	0.532542
7.74	0.530502
7.745	0.528573
7.75	0.526822
7.755	0.525316
7.76	0.524111
7.765	0.523243
7.77	0.522712
7.775	0.522484
7.78	0.522499
